timestamp,vrms,irms,watt,var,va,freq,kwh,pf,connected_a,vrms_a,irms_a,watt_a,var_a,va_a,freq_a,kwh_a,pf_a,connected_b,vrms_b,irms_b,watt_b,var_b,va_b,freq_b,kwh_b,pf_b,connected_c,vrms_c,irms_c,watt_c,var_c,va_c,freq_c,kwh_c,pf_c
8/6/2022 20:40,137649.1,12,-2548.4,-2801.9,2622.3,30009.3,130640.6803,-2.8,600,137783.5,4.7,-238.2,-753.6,1097.2,30013.9,43945.7115,-0.46,600,137474.3,0.7,-1121.3,-680.5,148.3,30010.1,42770.1706,-0.88,600,137688.9,6.5,-1214,-1374.1,1376.6,30014.9,43924.8015,-6.82
8/6/2022 20:50,136985.6,11.6,-2586.4,-2785.4,2586.4,30017,130640.2545,-2.53,600,137064,4.8,-270.2,-744.3,1069.3,30018.5,43945.676,-1.3,600,136896.1,0.8,-1126.2,-689.9,167.4,30018.4,42769.9852,-0.75,600,136992.9,6.1,-1215.4,-1356.5,1349.5,30019,43924.6001,-5.35
8/6/2022 21:00,137111.5,12,-2567.1,-2768.5,2589.8,29996.1,130639.8255,-2.53,600,137279.4,5,-261.8,-743.9,1087.4,29995.2,43945.62,-1.17,600,136993.8,0.7,-1122.4,-680.9,148.4,29998.4,42769.8015,-0.45,600,137064.7,6.2,-1207.9,-1350.2,1354.2,29991.7,43924.4034,-5.82
8/6/2022 21:10,136554.4,12.3,-2573,-2797.5,2590.1,29999.1,130639.3998,-2.83,600,136625.3,5.1,-268.6,-763.9,1065.1,30001.4,43945.5784,-0.98,600,136513.4,0.9,-1123,-685.3,177.6,29998.4,42769.615,-0.82,600,136526.9,6.3,-1207.9,-1352.4,1347.3,29998.6,43924.2021,-6.49
8/6/2022 21:20,136625,11.5,-2543.5,-2796.5,2582.7,30023.5,130638.9734,-2.96,600,136782.8,5.2,-246.4,-748.8,1096.8,30030.8,43945.5446,-1.82,600,136492.7,0.5,-1113,-688.7,146.9,30023.8,42769.4294,-0.24,600,136600.4,6.1,-1209.7,-1363.4,1339,30027,43924.0006,-6.57
8/6/2022 21:30,136642.8,11.7,-2572.6,-2804.7,2623.6,30005.4,130638.5483,-2.54,600,136890.7,5,-268.7,-757.4,1108.8,30008,43945.5,-0.92,600,136521.6,0.7,-1116.3,-680.6,157.2,30009.9,42769.249,-0.5,600,136516.5,6.1,-1213.7,-1371.8,1357.7,30011.7,43923.8044,-6.01
8/6/2022 21:40,136885.9,11.9,-2551.3,-2783.2,2610.5,30017.1,130638.1199,-2.47,600,136938,4.9,-253.4,-752.6,1086.4,30021.8,43945.4456,-1.91,600,136873.8,0.8,-1112.5,-679.2,176.2,30021.4,42769.0638,-0.17,600,136846.7,6.4,-1209.5,-1356.6,1348,30016.5,43923.6023,-5.06
8/6/2022 21:50,136885.4,12,-2565.5,-2794.5,2638.5,30033,130637.6949,-1.96,600,136958,4.8,-257,-755.9,1112.3,30034,43945.4123,-0.78,600,136907.4,0.7,-1121,-683.1,146.6,30036.2,42768.8787,-0.67,600,136793,6.4,-1211.3,-1363,1379.6,30035,43923.4018,-4.35
8/6/2022 22:00,136962.9,12.1,-2555.4,-2766,2626.9,29999.4,130637.2687,-2.26,600,136972.1,5,-241.5,-742.3,1099.3,30000,43945.38,-0.7,600,137045.6,0.8,-1126.6,-684,178.8,30000,42768.6969,-0.49,600,136877.8,6.2,-1212.6,-1346.5,1348.8,29997.7,43923.2033,-5.46
8/6/2022 22:10,136811.1,12.3,-2536.5,-2800.8,2613,29998.2,130636.844,-2.82,600,136976.2,5.2,-255,-751.2,1101.3,30000.4,43945.321,-1.38,600,137098.1,0.8,-1118.6,-694.5,147,29996.6,42768.5103,-0.51,600,136360.8,6.3,-1188.1,-1358.1,1364.4,29998.2,43923.0035,-6.32
8/6/2022 22:20,137178.1,12,-2530.2,-2798.8,2652.1,30003.6,130636.4229,-2.76,600,137387.7,5.2,-254.4,-743,1122.4,30007,43945.286,-0.74,600,137577.8,0.8,-1132.6,-696.9,180.5,30004.2,42768.3234,-0.76,600,136571.6,6.1,-1169.4,-1363.8,1349.2,30008.1,43922.8101,-6.63
8/6/2022 22:30,137006.9,12.9,-2534.7,-2798.3,2621.3,29998.5,130636.002,-2.26,600,137121.9,5.5,-236.4,-744.1,1102.3,30001.7,43945.26,-1.69,600,137170.4,0.9,-1140.1,-699.5,179.2,30002.3,42768.1381,-0.99,600,136728.9,6.5,-1183.4,-1362.8,1339.4,29998.1,43922.6159,-3.96
8/6/2022 22:40,136970.5,12,-2511,-2802.3,2637.1,30009.7,130635.5832,-2.97,600,136929.9,5.1,-230.4,-749.3,1110.5,30013.8,43945.2033,-2.07,600,137103,0.8,-1140,-687.6,157.2,30014.7,42767.9507,-0.21,600,136887.5,6.1,-1164.1,-1368.5,1369.3,30014,43922.4213,-6.37
8/6/2022 22:50,137259.4,11.9,-2518.6,-2819.4,2630.2,30025.2,130635.1637,-2.58,600,137216.5,5.1,-235,-756.2,1119.5,30031.5,43945.1771,-0.53,600,137310.9,0.8,-1141.5,-687.9,157.3,30029.9,42767.7599,-0.3,600,137252.2,6.1,-1165.8,-1379.5,1353.5,30030.1,43922.2314,-6.75
8/6/2022 23:00,137024.3,12.3,-2517.6,-2810.8,2641.1,29997.5,130634.7426,-2.28,600,136994.5,5,-244.4,-738.5,1111.6,30000,43945.14,-0.56,600,137026.1,0.8,-1144.4,-691.6,167.6,29998,42767.573,-0.44,600,137056,6.5,-1156.2,-1382.7,1361.8,29994,43922.038,-5.64
8/6/2022 23:10,137125.5,12,-2500.4,-2811.3,2624.8,29999.1,130634.3269,-2,600,137150.4,5.1,-233.7,-745.9,1101.5,29999.3,43945.0861,-0.75,600,137136,0.7,-1136.9,-691.4,149.4,29999.8,42767.3847,-0.2,600,137093,6.4,-1154.6,-1380.1,1373.7,30001.6,43921.8451,-4.89
8/6/2022 23:20,137147.7,12.2,-2504.5,-2795.3,2632.2,30000.4,130633.9101,-2.68,600,137172.1,5.2,-221.4,-744.7,1113,30006.6,43945.0606,-1.21,600,137081.5,0.8,-1152.5,-678.6,168.1,30004.2,42767.1946,-0.82,600,137188.4,6.2,-1157,-1379.9,1350.9,30002.1,43921.6587,-5.81
8/6/2022 23:30,137279.6,11.9,-2505,-2814.4,2624.4,29998.4,130633.4929,-2.09,600,137213.9,5,-232.5,-738.2,1111.1,30001.5,43945.02,-1.04,600,137379,0.7,-1147.2,-695.3,148.8,29995.8,42767.0081,-0.77,600,137243.7,6.3,-1148.9,-1384.7,1364.4,30001.6,43921.4675,-4.23
8/6/2022 23:40,137578,11.9,-2491.9,-2821.4,2617.1,30011.9,130633.0763,-3.15,600,137549.8,5.1,-226.2,-738.3,1112.9,30015.7,43944.9758,-1.49,600,137750.6,0.7,-1141.5,-689.6,147.1,30012,42766.8185,-0.44,600,137439.4,6.1,-1149.7,-1398.7,1356.9,30015.2,43921.2771,-7.29
8/6/2022 23:50,136705.8,11.8,-2506.9,-2822.5,2579.8,29998.2,130632.6612,-2.51,600,136543.9,5,-245.5,-751.8,1105.9,29998.8,43944.9488,-1.12,600,136947.6,0.6,-1140.9,-696,148.3,29996.4,42766.6298,-1.1,600,136623.9,6.4,-1144.5,-1380.8,1325.7,30000.8,43921.0907,-5.17
9/6/2022 0:00,136410.7,12,-2515.9,-2814.1,2614.3,29996.8,130632.2434,-3.02,600,136253.6,5.1,-250.3,-741.1,1102.8,29998.1,43944.9,-0.87,600,136640.2,0.9,-1132.9,-694.7,166.8,29994,42766.4444,-1.17,600,136339.6,6,-1159.9,-1386.7,1344.5,29998,43920.8969,-6.85
9/6/2022 0:10,137344.4,12.4,-2500.3,-2801.2,2647.8,29997.6,130631.825,-2.44,600,137251.2,5.3,-227.4,-747.1,1111.2,30000.3,43944.8573,-1.15,600,137484.3,0.8,-1131.4,-672.3,170.3,29997,42766.2553,-0.37,600,137298.3,6.5,-1164.6,-1385.1,1366.4,30000.6,43920.7034,-5.62
9/6/2022 0:20,137737.4,11.8,-2503.6,-2820.3,2659.8,30000.4,130631.4067,-2.15,600,137663.8,4.9,-219.4,-741.1,1125,30001.8,43944.8342,-0.97,600,137872.2,0.7,-1136,-681.8,148.6,30002.2,42766.067,-0.74,600,137673,6.3,-1172.5,-1403.6,1386.2,30000.5,43920.5141,-4.59
9/6/2022 0:30,137583.9,11.9,-2502.8,-2803,2642.2,29998,130630.9911,-2.63,600,137667.5,5.3,-225.9,-738.4,1125.2,29999,43944.78,-0.52,600,137759.3,0.7,-1139.9,-695.3,146.6,29999,42765.8816,-1.4,600,137324.7,5.9,-1159.6,-1372.7,1370.2,29996.9,43920.3215,-5.74
9/6/2022 0:40,137540.2,12.1,-2507.4,-2810.1,2647.5,29998.6,130630.5747,-2.84,600,137816.6,5.2,-235.3,-733.5,1117.3,30000.7,43944.7495,-1.63,600,137786.3,0.8,-1144.5,-691.1,170.3,29998.9,42765.6929,-0.2,600,137018.1,6.1,-1153.1,-1388.4,1360.1,29998.7,43920.1296,-6.53
9/6/2022 0:50,137634,12.7,-2513.1,-2811.2,2674.7,30002.3,130630.158,-2.62,600,137724.5,5.3,-232.7,-741.6,1130.2,30006.9,43944.72,-0.5,600,137746.4,0.7,-1143,-687.9,148.5,30006.2,42765.5035,-0.56,600,137432,6.8,-1161.3,-1386.2,1395.9,30004.5,43919.9411,-6.53
9/6/2022 1:00,137503.1,11.9,-2518.4,-2816.1,2616.5,30000,130629.738,-2.39,600,137488,5,-237.5,-738.8,1123.8,30000,43944.6647,-1.22,600,137608.3,0.7,-1134.1,-694.9,146.9,30000,42765.3184,-0.96,600,137412.6,6.3,-1172.1,-1388.6,1345.9,30000,43919.7455,-4.85
9/6/2022 1:10,137369,11.7,-2505.7,-2800.9,2632.5,29996.2,130629.3209,-2.78,600,137325.2,4.9,-236.5,-748.2,1102.3,29996.5,43944.6441,-1.29,600,137501.5,0.8,-1134.3,-685.3,174.9,29994.3,42765.1296,-0.5,600,137281.6,6,-1162.6,-1375.8,1355.4,29998.6,43919.554,-6.46
9/6/2022 1:20,137526.4,12.5,-2521.2,-2816.6,2677.8,29998.4,130628.9022,-2.25,600,137509.7,5.4,-240.9,-749,1152.6,30001.5,43944.6,-0.67,600,137661.1,0.7,-1133.5,-683.9,148.6,30000.9,42764.9404,-0.87,600,137406.6,6.5,-1171,-1386.2,1376.3,30003.2,43919.3641,-5
9/6/2022 1:30,137777.5,12.5,-2533.5,-2817.3,2648.8,30004.9,130628.4814,-2.13,600,137761.9,5.6,-227,-751.9,1114.8,30007.1,43944.5553,-0.51,600,137808.3,0.7,-1152.9,-684.9,168.8,30007.3,42764.7533,-0.56,600,137761,6.3,-1178.5,-1385.1,1365.2,30008,43919.1698,-5.1
9/6/2022 1:40,137571.5,11.9,-2506.4,-2792.8,2606.6,30011.1,130628.0627,-2.24,600,137508.1,5,-232.7,-736.9,1081.9,30016.9,43944.5318,-0.32,600,137792.2,0.8,-1135.6,-688.1,148.7,30015.3,42764.5645,-0.86,600,137410.6,6.1,-1163.1,-1374.3,1375.8,30015.1,43918.9727,-5.37
9/6/2022 1:50,137527.6,12.3,-2514,-2849.7,2675.6,30004.5,130627.6445,-3.04,600,137451.4,5.1,-230.1,-753,1140.9,30008.9,43944.48,-0.76,600,137600.8,0.7,-1151.1,-691.8,168.2,30006.8,42764.3743,-0.72,600,137532,6.5,-1157.9,-1410.7,1366.6,30006.7,43918.7833,-7.45
9/6/2022 2:00,137270.7,12.3,-2523.6,-2837.1,2621.2,29997.3,130627.2254,-1.64,600,137191.4,5.2,-241.7,-748.3,1112.1,29997.3,43944.4469,-0.47,600,137347.4,0.7,-1153.8,-686.3,154.7,29997.4,42764.1883,-0.29,600,137278.5,6.4,-1153.1,-1406.1,1354.7,29999.7,43918.5913,-3.97
9/6/2022 2:10,137135.5,12.2,-2505.7,-2826,2628.8,30001.6,130626.806,-2.45,600,137172,5.1,-237.8,-746.2,1110,30007.4,43944.4165,-0.56,600,137210.7,0.8,-1146.4,-689.1,168.7,30006,42763.9972,-1.11,600,137021.8,6.4,-1144.2,-1395.1,1349.6,30007.2,43918.4027,-5.45
9/6/2022 2:20,137208.2,12.2,-2502.8,-2824.3,2601.1,29999.6,130626.389,-2.48,600,137255.5,5.3,-222.7,-738.1,1111.3,30006.5,43944.36,-0.85,600,137319.9,0.7,-1150,-688.1,146.8,29996.8,42763.8067,-1.01,600,137047.4,6.3,-1154,-1404.2,1342.9,30005.7,43918.2154,-5.38
9/6/2022 2:30,136876.8,12.5,-2512.6,-2812.8,2639.4,29998.4,130625.9719,-2.1,600,136851.6,5.4,-244,-748.5,1097.8,30000.5,43944.3293,-0.8,600,136906.1,0.8,-1146.9,-691.8,178.9,30001,42763.6186,-0.57,600,136873.4,6.5,-1147.2,-1379.9,1362.9,30003.2,43918.0237,-4.75
9/6/2022 2:40,136924.5,12.3,-2521.5,-2812.1,2674,30004.8,130625.553,-2.84,600,136978.6,5.3,-235.6,-742,1130,30013.4,43944.3,-1.32,600,137013.7,0.8,-1147.3,-691.8,170.4,30008.3,42763.4271,-1.47,600,136778.5,6.3,-1163.6,-1385.4,1373.5,30010.8,43917.8325,-5.53
9/6/2022 2:50,137252,11.9,-2497.5,-2821,2610.6,29999.3,130625.1366,-2.35,600,137539.8,5.1,-229,-735.6,1114.2,29999.6,43944.2421,-0.79,600,137431.6,0.7,-1142.7,-702.5,146.9,30003.6,42763.2376,-0.31,600,136784,6.2,-1150,-1390.6,1349.5,30003.4,43917.6427,-5.7
9/6/2022 3:00,137066,12.2,-2499.8,-2821.8,2666,30003.5,130624.7204,-2.62,600,137467.2,4.9,-234.1,-741,1113.1,30008.5,43944.2175,-1.29,600,137370.5,0.9,-1140.6,-693.2,178.8,30005.4,42763.0528,-0.56,600,136357,6.6,-1149.8,-1391.5,1374,30007.7,43917.4522,-5.78
9/6/2022 3:10,137075.3,12.1,-2512.1,-2837.2,2615.1,30016.6,130624.3021,-2.08,600,137265.4,5.1,-234.9,-756.9,1102.6,30020.9,43944.18,-0.55,600,137165.1,0.7,-1151,-697.3,149.8,30024.7,42762.8625,-0.97,600,136788.6,6.4,-1150.6,-1388.5,1362.5,30023.1,43917.263,-4.55
9/6/2022 3:20,137407.3,11.9,-2505.3,-2814.4,2625,30000.9,130623.8848,-2.78,600,137565.2,5.1,-228.7,-735.8,1122.1,30006.3,43944.129,-0.92,600,137274.2,0.8,-1149.7,-687.2,168.9,30004.2,42762.6723,-0.57,600,137384.9,6.1,-1152.7,-1398.5,1334,30002,43917.0747,-6.66
9/6/2022 3:30,137118.4,12.5,-2502.9,-2815.5,2658.2,30011.7,130623.4671,-2.28,600,137343,5.2,-236.9,-747.8,1158.3,30014.9,43944.1086,-1.19,600,136973.8,0.8,-1137.9,-688.1,150.2,30012.3,42762.4871,-0.52,600,137035.5,6.4,-1153.7,-1384.6,1349.9,30015.2,43916.8822,-4.91
9/6/2022 3:40,136727,12.1,-2512.6,-2808.1,2638.6,30019.6,130623.0499,-1.94,600,136931.1,5.2,-241.4,-743.7,1110.2,30020.8,43944.06,-0.9,600,136610,0.8,-1144.4,-691.2,167,30022.7,42762.2951,-0.5,600,136636.1,6.1,-1151.4,-1377.1,1361.3,30022.8,43916.6919,-4.27
9/6/2022 3:50,136263.4,12,-2507.9,-2823.2,2624.5,30004.5,130622.6321,-2.39,600,136460.1,5,-236.9,-742.1,1104,30008.4,43944.0199,-1.03,600,136155.1,0.8,-1153.5,-692.2,168.8,30005.5,42762.1058,-0.62,600,136172.6,6.2,-1143.4,-1393.6,1351.6,30010,43916.5025,-5.27
9/6/2022 4:00,135949.2,5745.8,999739.8,636270.1,1291444.6,30019.6,130650.3545,155.1,600,135740.6,1906.5,330613.5,208959,427306.6,30024.2,43953.2632,155.82,600,136066.9,1933.6,331667.6,226543.5,435136.2,30019.3,42771.2664,153.83,600,136040.7,1901.5,337441.1,200764.3,429000.8,30021.6,43925.8334,154.83
9/6/2022 4:10,134784.9,17017.2,2993187,1860251.6,3814580,30007,131039.0314,471.19,600,134542.2,5678.7,997206.2,614601.2,1271428.5,30013.1,44082.4386,470.5,600,134898,5697.9,991603.4,654186.9,1278840,30013,42900.1001,464.88,600,134913.3,5633.5,1004375.8,591463.1,1264309.6,30011.2,44056.4929,477.05
9/6/2022 4:20,134815,16924.1,2991693.4,1834319.5,3794207.8,30003.7,131537.6784,473.99,600,134876.6,5656.2,1001785.5,607162.7,1269574,30009.8,44248.8075,473.97,600,134765.5,5646.9,988987.4,640758.9,1266847.8,30006.9,43065.1557,468.39,600,134806.1,5616.8,1000918.8,586398.8,1257788.1,30008.2,44223.7148,477.73
9/6/2022 4:30,135371.7,16838.3,2988313.8,1833367.1,3790115.8,29999.8,132036.1003,472.34,600,135598.9,5641.7,1004605.9,608282.2,1272399.9,30002.3,44416.1536,473.55,600,135259,5600.3,986502.4,636966.1,1261866.5,29999.2,43229.7804,468.54,600,135260.9,5581.8,997205.5,588119.7,1255851.3,30001.4,44390.1651,476
9/6/2022 4:40,136372.2,16787.4,2992444.2,1850338.9,3806908.5,30007.5,132534.4629,473.37,600,136725.7,5630.6,1006352.7,612965.2,1277590.5,30015.6,44583.6728,473.57,600,136242.3,5583.4,986793.7,642529.7,1266475.4,30014.4,43394.2967,468.24,600,136151.2,5575.8,999298.6,594842.5,1262844.3,30013.2,44556.4947,474.17
9/6/2022 4:50,136180.7,16751.3,2990741.1,1838286.4,3794170,30013.2,133032.8842,473.99,600,136553.1,5628.8,1008658.4,609676.3,1276182.1,30015.4,44751.6901,474.01,600,136008.3,5569.4,984645.1,636029.4,1259120.3,30013.7,43558.2453,468.43,600,135981.7,5569.6,997438.9,592580.9,1258870.6,30017.7,44722.9475,474.59
9/6/2022 5:00,135503.5,16754.1,2993269.7,1810321.4,3776292.1,30042.3,133531.7811,474.29,600,135678.4,5613.6,1004704.6,600220.2,1266210.3,30047.5,44919.3057,475.19,600,135406.3,5588.8,988962.1,630343.6,1258757.8,30045.3,43723.0253,471.39,600,135429.1,5565.5,999603,579758.5,1251326.1,30043.8,44889.448,479.89
9/6/2022 5:10,134791.8,16752.1,2989602.8,1789448.4,3755739.2,30005.3,134030.38,477.99,600,134744.7,5601.1,1000155.5,591803.7,1255580.9,30008.2,45086.7067,478.16,600,134944.6,5583.8,988027.8,625663.1,1253841,30010.9,43887.7144,473.97,600,134687.3,5570.4,1001418.3,571980.2,1246320.7,30009.6,45055.963,482.88
9/6/2022 5:20,134578.8,16736.9,2984376.1,1781117.7,3745075.7,30000.2,134528.1152,479.94,600,134561.2,5591.6,998192.7,588221.4,1251274.7,30001.5,45253.0925,479.07,600,134751.4,5577.5,985546.9,622866.1,1249610.4,30001.3,44052.0506,474.13,600,134421.5,5564.5,1000636,570029.9,1244196.9,30000.9,45222.9753,481.96
9/6/2022 5:30,134575.2,16735.7,2986594.9,1776644.4,3744847.1,30012,135025.6034,479.97,600,134650.7,5596.4,1000204.8,588613,1253687.8,30014.9,45419.4903,478.5,600,134716.8,5580.1,987431.9,619831.3,1249334.2,30013.9,44216.7527,474.23,600,134356.9,5554.5,998958.6,568202.1,1241827.3,30013.6,45389.3601,481.95
9/6/2022 5:40,134417.5,16710.7,2983624.7,1772310.1,3735825.4,30003.1,135523.2147,480,600,134694.2,5585.3,1006211.8,580476.1,1251577.8,30007.3,45586.5856,481.41,600,134064.2,5533.6,974353.9,614737.9,1233623.2,30001.8,44380.2168,474.07,600,134496.9,5586.6,1003058.1,577096.9,1250628.5,30006.3,45556.4114,481.34
9/6/2022 5:50,134791,16701.3,2985862.8,1782621.1,3744452,29998.8,136020.6477,480,600,135141.1,5579.2,1010035.4,579784.3,1253906.5,29998.4,45754.8617,483.96,600,134145.7,5519.1,968686.9,617209.3,1230522.5,30000.4,44541.8891,473.65,600,135083.7,5609.8,1007139.6,585629,1260022.1,29998.5,45723.8972,480
9/6/2022 6:00,134898.6,16693.8,2987055.9,1785761.9,3745952.5,29998,136518.3874,479.97,600,135394.9,5602.1,1009016.6,592014.9,1261544.3,29997.4,45923.0479,480.27,600,134649.5,5525.1,981901,616223.3,1239942.5,30000.8,44704.3769,474.22,600,134647.5,5558,996137.3,577517.4,1244465.8,29999.2,45890.964,480
9/6/2022 6:10,135598.8,7411.6,1323149.8,787839.8,1662231.9,30020.7,136938.8367,211.17,600,136070.4,2499.4,447565.1,263030.8,561451.1,30025,46065.1029,212.4,600,135509.3,2450.2,436321.8,271334.5,550569.5,30024.5,44842.9362,210.66,600,135219.2,2460.7,439249.7,253468.2,550209.7,30024.2,46030.7874,208.61
9/6/2022 6:20,135649.7,11.9,-2565.4,-2781.1,2588.2,29992,136758.8635,-2.39,599,135939.9,5.1,-276,-748.1,1115.9,29994,46004.745,-1.87,599,135528.5,0.7,-1105.3,-684.1,145.8,29992,44784.0699,-0.44,599,135479.5,6.2,-1209.3,-1353,1326.7,29992.8,45970.0539,-4.74
9/6/2022 6:30,135429.1,11.8,-2583.1,-2794.7,2573,30005.9,136986.7465,-2.47,600,135459.3,5.1,-298.7,-767.3,1092.8,30013.5,46081.5,-0.95,600,135378,0.7,-1100.8,-683.3,146.7,30011.7,44858.6536,-0.25,600,135455.1,6,-1207.9,-1348.4,1333.4,30012.7,46046.5995,-6.07
9/6/2022 6:40,135697,9485.8,1655110.6,1056934.7,2132577.8,30039.7,137068.7799,272.9,600,136266.5,3196.8,561657.6,353514.3,722282.7,30042.7,46109.3365,273.72,600,135253.7,3149.1,545575.4,362756.2,705795.1,30040.4,44885.6798,273.25,600,135573.2,3136.8,547868.7,340660,704499.8,30041.1,46073.7566,273.35
9/6/2022 6:50,134219.8,8886.7,1532388.1,979570.8,1975887.3,30021.8,137340.8942,263.13,600,134732.1,3004.2,522793,325650.6,669891.6,30026.8,46201.7371,265.62,600,133740.5,2925.9,500469.7,334602.9,649057.6,30025.9,44975.2256,263.13,600,134186,2955.5,509112.9,319315.4,656938.4,30024.8,46163.93,260.95
9/6/2022 7:00,134346.7,15437.5,2668768.6,1724567.4,3448685.2,29997.9,137743.2928,464.36,600,135025.5,5233.6,914345,576797.7,1175170.9,29999.8,46339.5255,466.8,600,133895.3,5077.5,872666.4,584618.2,1130884.2,30003.2,45106.5494,463.12,600,134115.4,5124.6,881755.9,563152.5,1142632.1,29996.9,46297.2177,462.66
9/6/2022 7:10,136396.5,10664.2,1842806.3,1225610.4,2410218.8,30005.3,138161.1542,318.13,600,136949.8,3592.4,624699.5,410315.6,816148.4,30008.9,46481.9339,318.39,600,136122.1,3543.2,608449.7,420985.1,798996.4,30008.5,45243.9068,316.53,600,136117.1,3526.6,609648.4,394307.7,795073.7,30009.9,46435.3218,317.85
9/6/2022 7:20,136684.5,11.4,-2531.6,-2817,2617.4,29955.8,138038.7958,-2.51,599,136976.2,5.2,-249.9,-766.3,1101.9,29967,46441.075,-1.51,599,136444.2,0.7,-1103.4,-685.5,146.8,29958,45204.1186,-0.48,599,136629.8,5.8,-1203.2,-1370.8,1368.6,29961.6,46393.5968,-5.45
9/6/2022 7:30,136911.3,11.7,-2518,-2824.8,2556.8,30003.5,138268.8236,-2.46,600,137325.3,4.9,-227.2,-767,1080.9,30008.9,46518.5769,-0.78,600,136686,0.7,-1106.1,-671.8,148.5,30011,45279.4017,-0.33,600,136721.6,6.1,-1209.8,-1390.8,1327.5,30008.8,46470.8497,-6.1
9/6/2022 7:40,137655.4,12,-2503.7,-2812.7,2645.7,30004.4,138268.4052,-2.71,600,138036.8,5.1,-212,-767.3,1125.5,30008.7,46518.54,-0.99,600,137558.8,0.7,-1106.1,-671.5,170.2,30010,45279.2176,-0.65,600,137366.4,6.2,-1208.4,-1378.8,1350.2,30012.6,46470.6463,-6.27
9/6/2022 7:50,136096.8,12,-2543.8,-2832.9,2571.9,30005.3,138267.9858,-2.4,600,136339.9,5,-251.8,-775.7,1072.9,30007,46518.4968,-0.51,600,135951.3,0.7,-1107.3,-667.7,157.8,30008.1,45279.0358,-0.23,600,135998.3,6.3,-1209,-1394.7,1340.8,30007.8,46470.45,-6.28
9/6/2022 8:00,136208.1,12,-2521.4,-2799.9,2564.4,29999.4,138267.5633,-2.37,600,136607.4,5,-233.3,-762.2,1086.8,30000,46518.4651,-0.96,600,136009.6,0.7,-1102.5,-670.2,147.3,30000,45278.8555,-0.38,600,136006.4,6.2,-1208.3,-1373.6,1330,29998,46470.2502,-5.53
9/6/2022 8:10,136503.3,12.3,-2541.7,-2823.4,2608.7,29998.8,138267.142,-1.78,600,136985.7,5,-252.1,-773.2,1096.4,29998,46518.42,-0.42,600,136068.4,0.8,-1098.8,-670.6,168.6,30000.2,45278.6726,-1.23,600,136451.9,6.5,-1216.1,-1384.6,1343.9,29998.2,46470.0476,-3.53
9/6/2022 8:20,136610.6,12,-2524.9,-2816.3,2560.1,30007.4,138266.7204,-2.04,600,137050.4,5,-230.4,-767.4,1065.3,30010.9,46518.3741,-0.48,600,136229.5,0.8,-1100,-667.7,148.4,30010.7,45278.4917,-1.46,600,136551.6,6.2,-1218.8,-1389.1,1346.5,30012,46469.8487,-4.05
9/6/2022 8:30,136113.9,11.8,-2522.3,-2800.4,2570.1,30000.4,138266.3009,-2.44,600,136732.3,5,-246.3,-764,1074.7,30002.4,46518.346,-0.72,600,135512.6,0.8,-1084.7,-676,165.8,30002.1,45278.3135,-0.93,600,136097.3,6.2,-1217.5,-1367.7,1329.2,29999.6,46469.6474,-5.47
9/6/2022 8:40,136297.1,12,-2541.4,-2818.4,2569.2,29998.8,138265.8801,-2.84,600,137117.4,5,-247.4,-762.6,1068.5,30000,46518.3,-0.71,600,135489.3,0.7,-1094.7,-676.3,147.7,29998.4,45278.1322,-0.36,600,136284.1,6.3,-1225.5,-1386.5,1353.2,29998.1,46469.4452,-7.21
9/6/2022 8:50,135940.3,11.9,-2539.5,-2813.3,2560,30005.7,138265.4567,-2.81,600,136461.3,5.1,-249.5,-766.7,1079.9,30012.9,46518.2544,-0.78,600,135372.6,0.8,-1094.2,-670.3,151.1,30008.9,45277.9519,-1.07,600,135985.9,6,-1221,-1381.4,1329,30008.7,46469.2444,-6.45
9/6/2022 9:00,137056.5,11.7,-2528,-2795.4,2601.3,29999.2,138265.0348,-2.62,600,137663.6,4.7,-236.8,-761.6,1064.7,30004.1,46518.2231,-1.18,600,136655.6,0.8,-1100.8,-662.8,167.5,29999.1,45277.7731,-0.67,600,136850.8,6.1,-1215.1,-1375.2,1369.1,30003.2,46469.0413,-5.8
9/6/2022 9:10,137279.9,11.8,-2543.8,-2789.6,2593.3,30000.1,138264.6133,-2.28,600,137771.3,4.9,-245.7,-757.6,1087.7,30000.5,46518.18,-0.29,600,137230.4,0.7,-1103.1,-662.7,148.2,30000.5,45277.5896,-1.05,600,136835.8,6.2,-1218.8,-1373.3,1357.5,30000.9,46468.8416,-5.3
9/6/2022 9:20,137883.9,11.7,-2525.2,-2812.2,2597.5,29997,138264.1899,-2.69,600,138404.1,5,-222.8,-772.3,1088.1,29998.6,46518.14,-1.04,600,137836.7,0.7,-1105.2,-669.2,168.6,29998.4,45277.406,-0.61,600,137406.4,6.1,-1221,-1377.4,1340.8,29994.6,46468.6411,-6.17
9/6/2022 9:30,137531.1,12,-2539,-2816.5,2656.7,29999.2,138263.7704,-2.3,600,137867.1,5.2,-236,-770.4,1121.8,29999.7,46518.1162,-0.97,600,137121.3,0.6,-1098.5,-663.5,158.7,30000,45277.2281,-0.2,600,137604.8,6.3,-1228,-1387.1,1376.1,30002.2,46468.437,-5.58
