timestamp,vrms,irms,watt,var,va,freq,kwh,pf,connected_a,vrms_a,irms_a,watt_a,var_a,va_a,freq_a,kwh_a,pf_a,connected_b,vrms_b,irms_b,watt_b,var_b,va_b,freq_b,kwh_b,pf_b,connected_c,vrms_c,irms_c,watt_c,var_c,va_c,freq_c,kwh_c,pf_c
9/6/2022 11:00,136516.9,1.9,4579.9,3055.2,1704.6,29997.2,3068.1785,35.24,600,137115.3,0,1297.9,705.7,1317.6,29997,968.1893,103.44,600,136147.1,1.5,155.7,985.4,317.2,29996.5,757.02,0.35,600,136285.1,0.3,3140.4,1387.5,70.4,29998.5,1342.9609,1.36
9/6/2022 11:10,136547.1,2,4593,3074.1,1741.7,29998.8,3068.9425,36.15,600,137098.8,0.1,1283.2,691.4,1321.1,30000.9,968.4025,106.2,600,136066.3,1.6,205.1,982.6,342.9,29996.5,757.0653,0.03,600,136474.2,0.3,3119.4,1423.7,77.3,30000.4,1343.4821,1.89
9/6/2022 11:20,136332,1.9,4587,3040.4,1667,30000.1,3069.7074,36.82,600,136961.6,0,1299.4,706.9,1275.9,30003.3,968.6141,109.04,600,135943.4,1.5,161.3,980.1,328.4,30001,757.08,0.12,600,136091.4,0.3,3140.5,1378.4,62.8,30002.6,1344.0014,0.88
9/6/2022 11:30,135977.2,1.7,4579.6,3046,1550.8,29999.4,3070.4699,34.97,600,136665.4,0,1281.9,694.8,1171.7,29998.3,968.8305,103.22,600,135758.5,1.4,200,968.9,315.1,30000.6,757.1248,0.41,600,135512.5,0.3,3111.8,1406.7,64,30000.4,1344.5235,0.91
9/6/2022 11:40,136065.8,1.6,3664.2,3922.7,1733.3,29996.7,3071.1728,48.75,600,136132,0,1562.6,706.3,1383.8,30000.6,969.0599,145.75,600,135984.3,1.3,529.5,1769.1,285.5,29996.5,757.1703,0.44,600,136078,0.3,1577.3,1469.5,64,29998.8,1344.9356,0.1
9/6/2022 11:50,137264.2,2,4612.8,3064.2,1577.6,30011.5,3071.8454,32.79,600,137774.5,0,1282,688.7,1195.1,30016.4,969.3014,97.38,600,136967.1,1.5,209,981.4,320.2,30013.5,757.2449,0.43,600,137051.4,0.3,3136.4,1418.1,62.7,30016,1345.306,0.38
9/6/2022 12:00,137065.1,1.9,4605.9,3038.5,1812.8,29998,3072.6129,38.91,600,137545.9,0,1279,686.3,1406.8,29998.1,969.5125,115.35,600,136891.7,1.5,190.3,959.1,339,29996.5,757.26,0.32,600,136757.6,0.3,3151.6,1415.9,67,30000,1345.8297,0.83
9/6/2022 12:10,136697.7,1.8,4576.6,3051.9,1582,29996.9,3073.3769,36.13,600,137083.5,0,1295.8,701.8,1217.8,29992.1,969.7272,106.79,600,136676,1.4,161,994,298.3,29998,757.3008,0.04,600,136335.6,0.3,3134.4,1379.4,65.6,30000,1346.3532,1.39
9/6/2022 12:20,136532.1,1.8,4587.3,3039.6,1692.7,29952.5,3069.017,38,599,136963.9,0,1286.9,688.8,1321.6,29951.1,968.3209,112.57,599,136511.8,1.5,188.6,961.5,327.3,29956.9,756.0578,0.3,599,136118.9,0.2,3124.4,1412.9,43.7,29956.6,1344.6299,0.83
9/6/2022 12:30,136985.3,1.9,4588.1,3038.8,1606,29999.8,3074.9057,36.51,600,137188.1,0,1295.4,704.8,1222.5,30000.5,970.1548,107.55,600,137153.6,1.4,157.3,977.2,320,30002.1,757.3675,0.02,600,136613,0.3,3149.1,1380.4,64,30000.8,1347.3975,1.67
9/6/2022 12:40,136533.4,1.8,4588.5,3049.5,1626,29998.9,3075.6708,35.83,600,136798.6,0,1288.7,681.5,1243.7,29999.2,970.3647,106.83,600,136548.9,1.4,189.4,983.9,318.6,29998.3,757.38,0,600,136251.7,0.3,3126.5,1410.2,63.9,30005.4,1347.9198,0.45
9/6/2022 12:50,135643.2,2,4559.6,3042.6,1698,29996.9,3076.4325,37.88,600,135358.3,0,1296.2,705.9,1281.1,29994.2,970.5818,111.21,600,135738.6,1.4,155.5,978.7,315.4,30000.2,757.4222,0.33,600,135832.7,0.4,3122.2,1382.1,101.4,29996.9,1348.4388,1.86
9/6/2022 13:00,135857.8,2.1,4563.1,3057.6,1581.3,29997.5,3077.1924,35.42,600,135785.9,0.1,1284.6,689,1193.4,30000.1,970.7925,102.59,600,135749,1.5,176.1,974.8,295.2,29994.3,757.44,0.03,600,136042.2,0.3,3115.4,1417.1,93.1,29998.3,1348.9587,3.31
9/6/2022 13:10,135704.3,1.9,4558.4,3056,1576.2,29999.7,3077.9518,34.66,600,136083.8,0,1297,707.7,1195.4,30001.8,971.0073,103.02,600,135444.2,1.5,160.5,994.6,317.1,30001.9,757.4743,0,600,135583.9,0.4,3115.6,1377.9,63.8,29999.7,1349.4757,0.58
9/6/2022 13:20,135468.9,1.6,4560,3044.3,1712.2,29999.1,3078.7117,39.32,600,135923,0,1282.6,695.4,1356.1,30001,971.2194,116.81,600,135230,1.3,186.9,964.5,314.2,30000.2,757.5,0.15,600,135251.1,0.2,3106.1,1407.9,42.2,30002.6,1349.9955,0.6
9/6/2022 13:30,135758,1.8,4551.3,3049.6,1649.7,29998.1,3079.4693,36.93,600,136299.5,0,1287.2,703.5,1268.8,29998.7,971.431,108.64,600,135147.1,1.5,152.5,977.1,315.4,29998.2,757.5224,0.03,600,135827.5,0.3,3125.1,1395.4,65.4,29998.4,1350.5126,1.8
9/6/2022 13:40,135891.6,1.8,4578,3076.4,1593.3,29997.4,3080.2292,35.17,600,136317.9,0,1278.9,692.2,1213,30000.1,971.6452,104.07,600,134988.7,1.5,199.9,990.5,313.8,29994.1,757.56,0.1,600,136374.3,0.3,3115.8,1419.1,66.9,29998.1,1351.0331,1.02
9/6/2022 13:50,136133.4,1.9,4600.8,3068.6,1620.1,30009,3080.995,35.89,600,136595.8,0,1281.6,695.3,1233.2,30011.7,971.8547,105.27,600,135325.4,1.5,207.7,973.2,318,30008,757.5834,0.06,600,136481.4,0.3,3128.1,1424.7,69.1,30008.6,1351.5534,2
9/6/2022 14:00,135964.9,1.9,4588.8,3048.9,1647.1,30004.8,3081.7581,36.95,600,136062.7,0,1291.1,704.6,1281.4,30009.5,972.0702,108.43,600,135612.6,1.3,170,984.3,299.2,30009.3,757.62,0.08,600,136219.7,0.3,3142,1385.5,67.2,30003.4,1352.0755,2.16
9/6/2022 14:10,136050.5,1.7,4594,3066.9,1645.9,30007.3,3082.5233,37.73,600,136307.7,0.1,1290.5,681.4,1287.6,30009.6,972.2801,112.21,600,135542,1.4,204.2,987.4,316.7,30005,757.6403,0.36,600,136305.8,0.2,3113.8,1421.1,42.3,30009.3,1352.595,0.36
9/6/2022 14:20,136379,2,4577.6,3057.3,1643.7,29999.5,3083.2873,36.42,600,136787.2,0.2,1297,704.7,1282.2,30000.6,972.4978,108.29,600,135887.7,1.4,155,984.4,297.7,30002.6,757.68,0,600,136463.7,0.3,3140,1391.1,64,30000.5,1353.1167,0.58
9/6/2022 14:30,136221.2,2.1,4585,3048.9,1756.3,29997.3,3084.0517,36.87,600,136478.1,0,1284.4,685.8,1322.7,29993.6,972.7074,108.54,600,135885.4,1.4,193.9,965.6,308.5,30004.1,757.7021,0.17,600,136297.7,0.6,3123.2,1420.7,125.2,30001.4,1353.6378,1.39
9/6/2022 14:40,136510.4,1.9,4576.7,3060.6,1689.1,30000.8,3084.8138,38.06,600,136473.6,0,1297.2,705.2,1302.1,30003.3,972.9235,112.88,600,136361.5,1.6,161.1,992.2,323.5,30005.4,757.74,0,600,136698.2,0.3,3132.9,1386.8,63.6,30002.4,1354.1573,0.9
9/6/2022 14:50,135215,263.9,41899.3,41970.6,62336.4,30019.7,3086.5813,229.99,600,135108.6,87.7,13474.7,12479.3,20437.5,30024.2,973.4283,123.02,600,134977.6,81.9,12746.9,12272,18660.6,30024,758.13,58.09,600,135558.4,89.6,15696.1,17245.9,23242.9,30022,1355.0249,509.46
9/6/2022 15:00,135041.8,163,26500.9,28060.7,39734.2,30019.2,3094.1572,222.53,600,135027.3,53,8452.2,7775.7,12733.8,30019.6,975.8731,118.81,600,134748.7,49.6,8080.9,7979.2,11341.8,30020.6,760.4526,35.03,600,135347.7,53.2,9985.3,12329.5,15665.2,30021.1,1357.8267,513.88
9/6/2022 15:10,134493.5,311.9,45291.1,50311.3,72975.6,30007,3102.2655,113.13,600,134435.4,104.9,16107.4,14535.6,23912.9,30011,978.677,190.98,600,134442.6,96.2,15018.6,15804.9,22079.9,30008.2,763.0723,68.33,600,134602.2,105.5,14168.3,19988.2,26986.3,30011,1360.5192,80.02
9/6/2022 15:20,134347.3,313.2,45523.5,50373.8,72866.7,29998.8,3108.5985,113.49,600,134231.8,104.7,16098.2,14635.5,23804.9,29998.2,980.9328,186.49,600,134392.2,96.1,15190.1,15853.2,22073.6,29998,765.1946,67.84,600,134420.7,106.7,14240,19903,26995,30000,1362.4665,85.96
9/6/2022 15:30,134373.8,196.9,29985.3,33696.3,47198.5,30014.6,3112.8087,89.83,600,134357.7,65.7,10637.3,9497.6,15326.7,30016.1,982.4451,151.92,600,134546.6,60.6,10312.5,10066.1,13851,30017.5,766.6496,42.82,600,134217.5,66.1,9042,14141.4,18028.1,30017.7,1363.7031,74.29
9/6/2022 15:40,134552.3,225.2,32956.7,37865.1,53465.8,29999.6,3120.8244,99.24,600,134737.8,73.3,11639.5,10894.7,17473.5,30000,985.2547,159.24,600,134619.4,69.8,11267.4,11406.2,15871,30000.8,769.3482,48.69,600,134298.8,76.2,10055.7,15573.6,20127.8,30001.6,1366.2309,89.37
9/6/2022 15:50,134530.8,378,54333.4,58773.9,86929.6,30005.6,3127.6704,133.12,600,134894.5,126.4,19232.9,17770.8,28843.4,30005.9,987.6846,193.7,600,134501.4,117,18054.1,17863,26388.7,30012.5,771.6452,83.49,600,134195.3,128.9,17054.3,23147,31702.6,30006.3,1368.3374,121.35
9/6/2022 16:00,134794.4,96.6,17069.2,19404.5,25373.1,30017.4,3132.4897,162.79,600,135224.4,31,5613.7,5082.1,8068.2,30025.5,989.3852,120.68,600,134802.5,29.2,5425.3,5189.2,6716.8,30022,773.2701,21.67,600,134360.1,31.3,6046.5,9153,10593.3,30023.5,1369.8372,345.75
9/6/2022 16:10,135151.1,393.9,54897.6,63073.7,91364.7,30011.8,3141.0046,273.14,600,135640.4,129.8,18053.6,19721.2,30292.3,30016.3,992.2109,148.11,600,135053.7,127.5,17260.9,18732.8,27763,30016.2,775.9515,83.91,600,134760.2,139.2,19601.6,24644.4,33312.8,30014.9,1372.842,588.13
9/6/2022 16:20,135370.6,445.8,59985.8,71560,102923.5,29998.6,3147.2332,240.63,600,135852.5,144.4,20233,22460.2,34126.5,29998.6,994.2053,173.48,600,135369.4,143.8,19192.9,21534.2,31510.1,29997.2,777.8819,94.85,600,134888.8,157,20573.9,27585.3,37294.2,30001.5,1375.1431,453.77
9/6/2022 16:30,135459.8,158.4,23020.3,27437,37841.4,29999,3154.7076,83.57,600,135741.9,51.9,8529.9,8076.3,13138.9,29997.9,996.8105,170.6,600,135529.6,50.9,7834.6,8809.2,11545.6,30001,780.3404,34.38,600,135106.7,52.8,6658.5,10558.7,13159.6,30001.3,1377.5509,45.29
9/6/2022 16:40,135343.5,1.5,2785,3923.7,1720.2,29999.4,3157.2405,47.1,600,135552.6,0,1544,753.6,1378.9,30000,997.8113,140.81,600,135405.2,1.2,401.8,1560.7,293.3,29998,781.1631,0.1,600,135071.4,0.2,841.2,1620.4,47.8,30000,1378.2767,0.22
9/6/2022 16:50,135986.6,1.8,4518.6,3022.6,1797.8,29997.9,3157.8915,40.9,600,136651.7,0,1277.3,710,1428.5,29999.3,998.0409,121.23,600,136000.1,1.5,134.1,947.2,327.8,29991.9,781.2,0,600,135311.3,0.2,3120.4,1390.5,42,30002.2,1378.6529,1.05
9/6/2022 17:00,136015.8,1.9,4521.4,3010,1784.1,30043.8,3158.6432,38.73,600,136508.9,0,1288,719,1400.2,30046.2,998.2516,113.78,600,136075.1,1.5,97,945.6,317.1,30046.9,781.2,0,600,135463.8,0.3,3149,1370.8,66.8,30043.3,1379.1742,2.07
9/6/2022 17:10,135968.1,1.7,4513.8,3024.8,1718.8,30000.2,3159.3965,38.78,600,136276.6,0,1287.5,717.6,1375.7,30001.3,998.4672,114.95,600,136309.9,1.4,113.5,966.8,296.6,30002,781.2381,0,600,135312.6,0.2,3124.5,1364.4,46.7,30002.5,1379.6981,1.16
9/6/2022 17:20,136223.4,1.8,4514.2,3014.5,1756.1,29998.8,3160.1483,37.06,600,136708.2,0,1283.2,716.3,1372.7,29998.6,998.6774,109.43,600,136592.6,1.4,112.4,947.1,319.6,30000.2,781.26,0.3,600,135368.2,0.3,3132.2,1375.1,64.1,29998.2,1380.219,0.98
9/6/2022 17:30,135957.3,2.2,4524.6,3022.9,1754.5,29999.1,3160.9026,41.21,600,136603.7,0,1296.8,732.8,1310,30002.4,998.8937,120.66,600,136203.1,1.4,105.5,965.6,314.2,30001.7,781.26,0.66,600,135064.8,0.6,3134.2,1347.7,130.3,29998,1380.7408,1.97
9/6/2022 17:40,135962.9,1.8,4524.7,3047.9,1642.3,29997,3161.6551,35.8,600,136711,0.1,1284,717.5,1281.3,29995.3,999.1029,105.98,600,135954.6,1.5,134.2,970.1,318.9,30000,781.2856,0.69,600,135224.2,0.2,3120,1383.3,42.3,29995.3,1381.2612,0.34
9/6/2022 17:50,136454,1.9,4538.6,3016.7,1684.6,30004.4,3162.4098,38.84,600,136957.3,0,1297.3,728.8,1299.3,30006,999.3204,115.22,600,136635.6,1.5,103.3,964.6,318.8,30007.6,781.32,0,600,135770,0.3,3149.8,1349,67.1,30003.5,1381.7835,1.17
9/6/2022 18:00,136397.3,1.9,4506.9,3031.1,1751.6,30028.3,3163.164,37.55,600,136890.1,0,1282.3,712.5,1356.7,30033,999.5298,111.09,600,136587.2,1.6,106.8,954.5,329.2,30029,781.32,0.33,600,135715.1,0.3,3129.2,1388.5,65.7,30035.1,1382.3069,0.86
9/6/2022 18:10,136311.2,1.6,4527.4,3022.4,1669.5,30000.1,3163.9173,36,600,136968.4,0,1303,729.6,1320.5,30004.3,999.7457,107.2,600,136760.8,1.4,101.5,977.1,295.9,30000.7,781.3253,0,600,135199.1,0.2,3134.7,1342,52.8,30004.4,1382.8273,0.22
9/6/2022 18:20,135953,1.8,4508.2,3016,1664.2,29999.3,3164.6696,37.96,600,136643.5,0,1288.8,718.7,1282.8,30004.2,999.9588,113.11,600,136497,1.5,110.6,951.3,319.2,29996,781.38,0.06,600,134717.1,0.3,3121.5,1371.5,62.4,30002.5,1383.3502,0.57
9/6/2022 18:30,136061.6,1.9,4515.5,3022.5,1582,29998.8,3165.421,35.55,600,136710.2,0.1,1299.4,731.1,1205.8,29998.3,1000.1724,104.49,600,136350.7,1.6,86.5,968.2,308,30000.4,781.38,0.09,600,135122.6,0.3,3142.2,1347.1,68.4,29998.5,1383.8702,1.9
9/6/2022 18:40,135964.6,1.7,4502.8,3029.1,1631.2,30001.1,3166.1718,37.73,600,136733.1,0.1,1282.7,715.8,1272.7,30003.5,1000.3879,112.59,600,136081.2,1.4,114.5,963.2,316.8,30001.9,781.38,0,600,135079.8,0.2,3119.4,1372.9,42.1,30002.9,1384.3904,0.38
9/6/2022 18:50,136186.8,2,4534,3008.7,1594.8,30001.6,3166.9249,36.28,600,137141.6,0,1289.3,717,1205.7,30006.5,1000.5979,107.75,600,135963.9,1.5,115.9,945.2,317.2,30000.8,781.4204,0.35,600,135457.2,0.4,3142.1,1368.9,72.2,30005.7,1384.9128,0.55
9/6/2022 19:00,137479.3,1.9,4557.6,3025.3,1727.8,29998.7,3167.6839,39.57,600,138084.4,0,1299.7,727.1,1333,30000,1000.8157,117.82,600,137691.7,1.4,94.5,959.2,331.3,30000,781.44,0.03,600,136658.9,0.3,3174.7,1368,63.9,29996,1385.4406,0.52
9/6/2022 19:10,137515.1,2,4562.6,3038.1,1633.7,29998.4,3168.4427,34.15,600,137799.9,0,1295.5,709.8,1236.9,29997.9,1001.0267,101.47,600,137557,1.6,110,964.7,332.7,29998.8,781.44,0.03,600,137186.4,0.3,3168.7,1389.5,64.9,30000.9,1385.9676,0.63
9/6/2022 19:20,137904.6,1.7,4575.9,3036.5,1702.1,30004.8,3169.2033,36.89,600,138495.8,0,1302.7,726.2,1334.4,30010.5,1001.2449,109.09,600,137979.6,1.4,93.7,963,299.6,30009.8,781.4446,0,600,137239.8,0.3,3190.1,1372,68.2,30008.8,1386.4973,1.17
9/6/2022 19:30,137512,1.8,4561.8,3038.4,1646.4,30003.8,3169.9649,37.23,600,138103.2,0,1285.1,707,1260,30009.1,1001.4569,109.96,600,137599.1,1.5,123.8,964.8,320.9,30009.8,781.5,0.02,600,136830.1,0.3,3164.8,1389.7,65.2,30009.8,1387.0258,1.34
9/6/2022 19:40,137175.4,1.9,4564.9,3020.6,1578.4,30022.2,3170.7247,36.74,600,137610,0,1301.4,720.1,1201.8,30024.2,1001.671,108.92,600,137066.1,1.5,91.5,970,330.2,30028.3,781.5,0,600,136853.9,0.2,3182.9,1356.5,46.4,30026.1,1387.5552,1.06
9/6/2022 19:50,137606.7,1.9,4584,3033.7,1657.5,30012.6,3171.4857,35.85,600,138194.4,0,1285.3,707.7,1266.9,30018,1001.8849,105.51,600,137557,1.5,138.7,959,326.6,30018.3,781.5,0.06,600,137067.3,0.3,3173.4,1390.7,64.1,30020.4,1388.0833,1.58
9/6/2022 20:00,137675.3,1.9,4562.7,3021.9,1572.8,29998.8,3172.2467,32.8,600,138153.2,0,1295.5,722.9,1165.8,29998.6,1002.096,97.61,600,137853.8,1.6,87.5,969.1,341.6,30000.1,781.5583,0.03,600,137016.1,0.3,3188.8,1355.7,65.6,29998.8,1388.6121,0.5
9/6/2022 20:10,137582.8,1.9,4570,3040.3,1583.3,30000,3173.0091,33.45,600,137889.6,0.1,1291.1,707.3,1212,30003.2,1002.3135,98.67,600,137638.4,1.6,125.4,965,329.3,30000.6,781.56,0.66,600,137219.7,0.2,3163.8,1390.4,42.3,30003.2,1389.1421,0.71
9/6/2022 20:20,136649.8,2.2,4552.8,3016,1454.2,30002.3,3173.7668,31.47,600,136922.6,0,1300.5,723,1049.8,30005.1,1002.5234,93.09,600,136548.6,1.5,96.1,963.1,318.6,30003,781.56,0.11,600,136477.5,0.5,3168,1355.7,86,30005,1389.6684,0.86
9/6/2022 20:30,136621.2,1.8,4551.9,3013.6,1545.7,30006.6,3174.5264,31.92,600,136890.6,0,1284.3,709.3,1163.5,30010.1,1002.7411,94.83,600,136617,1.5,113,951.2,319,30009.1,781.5885,0.07,600,136357.8,0.3,3165.3,1377.3,63.8,30007.4,1390.1972,0.36
9/6/2022 20:40,136705.1,1.9,4553.2,3031.3,1578.5,30006.7,3175.2853,36.04,600,136956.4,0,1294.5,713.5,1169.4,30010.1,1002.9515,106.43,600,136870.4,1.3,122.6,968.8,319.8,30007.7,781.62,0.06,600,136287.3,0.4,3147.6,1372.6,89.9,30011.4,1390.7239,1.33
9/6/2022 20:50,136993.3,1.9,4564.3,3020.6,1529.5,29998.9,3176.044,35.4,600,137112.1,0.1,1303.9,718.8,1147.9,30003.5,1003.1687,104.38,600,137113.6,1.5,91.9,964.3,318.6,30004.2,781.62,0.03,600,136751.1,0.3,3180,1363.1,63.8,30000.6,1391.251,1.58
9/6/2022 21:00,136963.8,1.9,4576.4,3016.7,1596.4,29996.9,3176.8052,34.64,600,137231.6,0,1296.4,703.7,1202.6,29998,1003.3824,102.71,600,136846.3,1.6,113.4,954.9,330.4,29996,781.6275,0.36,600,136812.7,0.3,3179.4,1381,63.6,29996,1391.7793,0.59
9/6/2022 21:10,136972.4,1.8,4562.6,3024.5,1646.4,30003.1,3177.5658,37.42,600,137233.4,0,1309.8,719.9,1262.1,30007,1003.5963,111.21,600,137043,1.5,91.2,979.8,318.7,30002.7,781.68,0.12,600,136638.6,0.3,3171.1,1351.8,65.4,30006.4,1392.3087,0.57
9/6/2022 21:20,137040.1,1.8,4557.3,3008.8,1587.9,30034.6,3178.325,34.36,600,137279.6,0,1299.2,711.6,1205.5,30038.8,1003.8146,102.16,600,137001.7,1.4,108.8,944.7,318.4,30036.8,781.68,0.28,600,136838.4,0.3,3160.8,1378.8,64,30038.9,1392.836,0.26
9/6/2022 21:30,137051.1,1.9,4563.3,3016.7,1559.5,29999.7,3179.0859,35.18,600,137308.1,0,1308.7,720.3,1159.7,30000.8,1004.0275,104.16,600,136988.7,1.5,95.2,969.5,319.7,30000.4,781.68,0.42,600,136851.7,0.4,3169.8,1352.2,80.2,30005.6,1393.3647,0.98
9/6/2022 21:40,137320.7,1.9,4570.9,2997.5,1551.9,30014.3,3179.8467,32.2,600,137445.2,0.1,1294.5,703.6,1155.2,30018.6,1004.2452,95.74,600,137534.4,1.5,112.2,945.7,319.8,30013.7,781.7123,0.04,600,136978.1,0.4,3173.9,1373.9,77,30018.4,1393.8926,0.58
9/6/2022 21:50,137231,1.7,4564.2,3001.4,1648.6,30045.2,3180.6068,37.01,600,137501.5,0,1304.3,718.2,1285.8,30044.7,1004.459,110.45,600,137643.3,1.5,87,965.1,321.1,30047.4,781.74,0.04,600,136545.3,0.2,3183.7,1344.5,41.9,30046,1394.4218,0.38
9/6/2022 22:00,137031.3,1.9,4562,3008,1572.3,29995.8,3181.3684,34.82,600,137177.4,0,1296.2,700.9,1195.5,29994.4,1004.6737,102.74,600,137412.6,1.5,108.2,952.5,319.1,29990.7,781.74,0.33,600,136507.9,0.3,3168.4,1380.5,58.3,29992.7,1394.9512,1.04
9/6/2022 22:10,137066.1,1.9,4566.4,3017.6,1573.3,30002.1,3182.1279,34.13,600,136914.5,0,1302.8,718.7,1186.9,30006.1,1004.8894,99.86,600,137270.6,1.4,92.5,979.8,320.8,30002.7,781.74,0,600,137014.1,0.3,3180.8,1346,65.6,29999.5,1395.4794,2.16
9/6/2022 22:20,137347.8,1.8,4573.7,3016.8,1601.2,30028.7,3182.8901,34.87,600,137276.5,0,1286.2,703.1,1204.2,30031.6,1005.1012,103.48,600,137287,1.6,110.1,951.8,330.6,30031.7,781.7874,0,600,137480.7,0.3,3188.4,1387.2,66.8,30031.6,1396.0122,0.93
9/6/2022 22:30,137048.4,2.1,4567.4,3007.4,1653.9,30005.8,3183.6526,34.92,600,137014.5,0.2,1288.9,705.4,1241.5,30004.6,1005.3183,101.47,600,137031.4,1.6,103.7,946.7,338.7,30008.9,781.8,0,600,137099,0.3,3184.5,1380.2,74.2,30010.8,1396.5432,3.07
9/6/2022 22:40,136874.4,1.9,4586.3,3001.1,1582.4,30024.7,3184.4134,34.99,600,136754.3,0,1303.5,712.4,1199.3,30029.5,1005.53,103.49,600,136912.7,1.5,94.2,961.8,318.2,30027.5,781.8,0.04,600,136958.1,0.3,3197.6,1352.8,65.2,30026.5,1397.0751,1.19
9/6/2022 22:50,136766.2,2,4557.5,3028.6,1702.5,30011.8,3185.1738,37.56,600,136719.4,0,1288.4,707.4,1289.5,30017.2,1005.7451,111.92,600,136779.9,1.5,115.2,960.4,350.2,30017.4,781.8195,0.33,600,136796.4,0.3,3165.2,1383.2,62.7,30015.2,1397.6028,0.18
9/6/2022 23:00,136157.1,1.6,4560,2996.7,1544.7,29998.1,3185.934,33.53,600,136006.7,0,1299.5,717.8,1182.7,29998,1005.9579,99.75,600,136263.3,1.4,90.2,963.6,317.3,30000,781.86,0,600,136198.7,0.2,3181.5,1342.4,45.3,29996,1398.1333,0.58
9/6/2022 23:10,135969.7,1.7,4542.1,3008.8,1555.4,29998.2,3186.6904,36.01,600,135867.3,0,1287.8,709.4,1195.2,30000.4,1006.1715,107.07,600,136028.7,1.3,106.2,946.3,296.7,29998.3,781.86,0.04,600,136012.5,0.3,3159.4,1376.3,63.7,29996.1,1398.6602,0.66
9/6/2022 23:20,136148.4,1.9,4543.1,3007.1,1589,29999.8,3187.4467,34.31,600,136041.9,0,1295.6,712.6,1201.8,30004.4,1006.3857,101.97,600,136226.9,1.5,91.5,977.2,323,29998.6,781.86,0.28,600,136177.1,0.3,3166.4,1342.5,64.1,30000.5,1399.1882,0.38
9/6/2022 23:30,137327.6,1.9,4551.8,3010.9,1618.4,30005,3188.205,33.75,600,137242.7,0,1290.4,697.4,1212.9,30007.5,1006.5972,99.94,600,137402.3,1.5,104.1,953.6,341.5,30008.8,781.8941,0.02,600,137339.8,0.3,3168.9,1385,64,30009.4,1399.7152,0.96
9/6/2022 23:40,137632.9,1.7,4577,3012.6,1593.3,30003.2,3188.9645,36.46,600,137543.9,0,1300.9,718,1228.7,30006.9,1006.8139,108.55,600,137756.2,1.4,86.1,962.9,299.4,30007.8,781.92,0,600,137597.3,0.3,3201.6,1359.2,65.2,30008.4,1400.2452,0.6
9/6/2022 23:50,137166.5,1.8,4565.8,3013.2,1696.5,29997,3189.7278,35.74,600,137066.6,0,1279.6,697.5,1301.7,29994.8,1007.0243,105.83,600,137280.3,1.5,114.7,955.7,330,30000.3,781.92,0.07,600,137149.3,0.3,3181.6,1384.6,65.3,29996,1400.7785,1.06
10/6/2022 0:00,136899.9,1.6,4560,3009.4,1491.1,29997.2,3190.4869,34.81,600,136991,0,1299.8,713.3,1116.5,29998,1007.2403,103,600,137344,1.2,103.5,970.4,311.1,29997.9,781.92,0.12,600,136365.1,0.3,3168.2,1349.9,64,29995.8,1401.3049,1.25
10/6/2022 0:10,137045.8,1.9,4564.6,2993.2,1575.6,29998.9,3191.247,36.65,600,137099.1,0.1,1290.6,705.4,1185.2,30000.6,1007.4525,109.21,600,137424.2,1.6,102.3,952.7,347.1,30002.3,781.973,0.33,600,136615.6,0.2,3181.6,1358.8,43.7,29997.3,1401.8372,0.19
10/6/2022 0:20,137269.2,1.7,4038.1,3573.9,1463.5,29999,3191.9956,34.82,600,137034.9,0,1462.2,696.5,1097.4,30001.9,1007.6715,103.64,600,137367.9,1.3,379.6,1456.7,299.7,30000.8,781.9871,0.21,600,137402.8,0.3,2203.1,1446.6,66.6,30001.8,1402.3325,0.4
10/6/2022 0:30,136938.4,2,4118.7,3424.3,1582.9,30015.6,3192.6123,39.51,600,136618.2,0,1421.9,707.6,1194.2,30019.4,1007.9277,117.58,600,137120.7,1.5,278.1,1341.9,323.6,30018.4,782.0522,0.06,600,137081.6,0.3,2426.4,1401.1,65.4,30018.7,1402.6169,0.91
10/6/2022 0:40,137227.6,1.9,4593.9,3026.2,1563.1,30005.6,3193.3673,32.87,600,137001.1,0.1,1300.7,704.9,1191.5,30007.9,1008.146,97.92,600,137406.4,1.5,128.7,947.6,329.7,30008.4,782.1,0.13,600,137272,0.2,3176.2,1397.5,42.2,30008.2,1403.1372,0.19
10/6/2022 0:50,137278.1,2,4596.2,3022,1543.9,30002,3194.1315,34.76,600,137127.4,0.1,1311.1,705.9,1145.5,30002.5,1008.3612,102.48,600,137426.6,1.5,111,983,331.6,30003.8,782.1,0.15,600,137279,0.3,3185.5,1358.9,67,30004.9,1403.6666,1.4
10/6/2022 1:00,137194.7,1.8,4570.1,3016.6,1548.3,29999,3194.894,34.93,600,137105.1,0,1287.3,702.7,1141.3,29998.5,1008.5743,104.16,600,137278.4,1.5,115.6,951.2,343,29998.4,782.1071,0.03,600,137195.8,0.3,3177.8,1387.6,64.1,30000.8,1404.1966,0.35
10/6/2022 1:10,137461,1.8,4583,3014.5,1539.4,29996.7,3195.6564,33.89,600,137322.2,0,1299.5,710.6,1173,29996.6,1008.79,100.25,600,137606.3,1.4,94.4,965.3,321.4,29998.6,782.16,0.4,600,137452.7,0.2,3198.3,1363.4,45.1,29997.5,1404.7268,0.68
