timestamp,vrms,irms,watt,var,va,freq,kwh,pf,connected_a,vrms_a,irms_a,watt_a,var_a,va_a,freq_a,kwh_a,pf_a,connected_b,vrms_b,irms_b,watt_b,var_b,va_b,freq_b,kwh_b,pf_b,connected_c,vrms_c,irms_c,watt_c,var_c,va_c,freq_c,kwh_c,pf_c
10/6/2022 3:20,136212.4,365.7,41513.9,-36464,83702.4,30007,10609.0964,207.12,600,136127.4,107.1,23381,4878.9,28645.4,30009,8202.4987,216.27,600,136298.2,240,18132.7,-41340.8,55054.5,30011.3,2406.5966,196.9,0,4920,0.6,0,824.9,4.5,30012.7,0,0
10/6/2022 3:30,136422.7,280.8,24138.2,-39025.9,65626.3,30004.7,10616.3901,187.8,600,136349.3,23.2,5988.1,2600.3,10517.5,30005.3,8206.7709,177.52,600,136495.2,240,18149,-41624.2,55108.1,30007,2409.6188,196.83,0,4920,0.7,0,828.4,5.8,30008.1,0,0
10/6/2022 3:40,136029.6,295.7,29024.1,-38030.3,70582.3,30006.2,10620.9842,193.2,600,136005.9,48.4,10811.9,3332,15944.6,30007.7,8208.3327,185.46,600,136054.2,240,18212.4,-41358.6,54639.6,30007.3,2412.651,199.66,0,4920,0.6,0,827.7,4.4,30009,0,0
10/6/2022 3:50,137143.3,259.3,19577.3,-39991.5,61246.1,30001.8,10624.4783,175.54,600,137065.1,1.2,1444.4,2188.2,5813,30004,8208.7996,154.61,600,137217.3,240,18133.8,-42177.4,55431,30003,2415.6789,196.03,0,4920,0.5,0,830.7,6,30005.1,0,0
10/6/2022 4:00,135838.5,305.9,53634.2,-20118,73044.6,30008.4,10629.2177,383.12,600,135704.6,190,43593.7,-1536.2,45840.1,30006.7,8210.892,389.47,600,135973.1,108.7,10039.7,-18575.1,27206.9,30012.6,2418.3259,376.2,0,4920,0.7,0,824,4.4,30009.4,0,0
10/6/2022 4:10,136052.1,385.7,86602.8,-3632.6,87833.6,29999.5,10642.2665,575.03,600,135940.3,360,83077.2,-4515.8,83500.2,30003.3,8223.1085,597.08,600,136164.7,0,3522.8,892.3,4339.1,29997.2,2419.1586,553.57,0,4920,0.7,0,827.4,6.7,29998.1,0,0
10/6/2022 4:20,135560.6,424.3,91746.6,-2092.9,92957.1,29999.1,10656.9425,593.11,600,135645.3,385.2,87738.9,-3203.5,88400.5,30000.1,8237.1789,596.92,600,135476.8,0.1,4009.1,1118.7,4557.6,29998.1,2419.7631,589.61,0,4920,0.6,0,825.4,4.4,30000.3,0,0
10/6/2022 4:30,135138.6,360.1,83818.7,-223.6,84364.7,29998,10671.7834,604.66,600,135385.7,360,78907.9,-2325.5,79168.5,30000,8251.2486,598.18,600,134893,2.3,4909.2,2103.6,5194.1,29996,2420.5349,611.1,0,4920,0.5,0,828.5,4.4,30000,0,0
10/6/2022 4:40,134965.9,604.9,135372,9595.5,138281.1,29996,10689.8715,597.07,600,134983.4,600.5,130561.7,7576.8,133088.7,29996.2,8268.5317,594.65,600,134948.1,0.1,4810.9,2021.9,5188.3,29997.2,2421.34,599.31,0,4920,0.7,0,828.9,6.7,30001.5,0,0
10/6/2022 4:50,134552.4,360,83619.7,117.7,84192.5,30001.8,10708.2867,603.33,600,134644.8,360,78802.3,-1809.6,79061.5,30005.1,8286.1483,598.17,600,134461.4,0.7,4819.1,1928.2,5126.7,30001.6,2422.1396,608.28,0,4920,0.6,0,826.9,4.5,30003.9,0,0
10/6/2022 5:00,136052.1,360.1,83496.6,-261.2,84132.4,30021.7,10722.2216,603.7,600,136271.8,360,78739.9,-2232.6,79037.9,30021.6,8299.282,597.93,600,135830.5,0.4,4758.4,1971.8,5092,30024.4,2422.9395,609.51,0,4920,0.6,0,824.7,4.4,30026.6,0,0
10/6/2022 5:10,135920.9,360,83667.4,-712.3,84258.7,29997.4,10736.146,605.23,600,136068.3,360,78744.3,-2637.6,79076,29999,8312.4043,597.7,600,135773.5,2,4922.9,1928.3,5179,29997.8,2423.7421,612.87,0,4920,0.7,0,829.6,6,29994.3,0,0
10/6/2022 5:20,136328.3,374.2,86301.3,-3486.3,87416.9,29996.2,10750.2768,583.27,600,136370.1,360,82535.5,-4469.1,82956.1,29995.1,8325.7985,597.12,600,136286.6,0,3763.9,992.6,4466.4,29999,2424.4785,569.84,0,4920,0.6,0,830.6,4.4,29997.6,0,0
10/6/2022 5:30,136377,363.8,84337.4,-1293.7,85093.8,29994.1,10764.5897,594.53,600,136193.1,360,79809.2,-3051.2,80101.8,29995,8339.445,597.97,600,136559.6,0.1,4528.2,1763.5,4990.4,29995.1,2425.144,590.83,0,4920,0.6,0,828.4,4.4,29999.8,0,0
10/6/2022 5:40,136309.6,405.6,92978.5,852.2,94111.1,29995.8,10778.7636,598.72,600,135885.9,403.7,88146.7,-1229.4,88903.1,29996.9,8352.8242,597.35,600,136733,0.6,4830.6,2086.6,5204,29995.8,2425.9395,599.8,0,4920,0.8,0,828.2,6,30002.7,0,0
10/6/2022 5:50,135379,423,89890.6,5267.2,93994.5,30005.4,10794.3077,494.75,600,135094.8,395.1,86619.1,4528.9,88098,30005.4,8367.6844,591.49,600,135667.1,16.4,3271,740.4,5894.8,30012,2426.6168,398.41,0,4920,0.5,0,825,4.5,30011.1,0,0
10/6/2022 6:00,135646.4,463.5,103312.5,-2165.2,105551,30017.1,10810.5617,542.13,600,135199.2,442.6,100102.9,-2594,101128,30018.7,8383.4102,596.3,600,136091.5,0,3209.4,433.6,4426.4,30020.6,2427.1519,488.39,0,4920,0.6,0,828.1,5.8,30023.5,0,0
10/6/2022 6:10,136317,278.4,55547.4,-3864.5,60875.6,30004.8,10825.5841,315.12,600,135902.3,241.4,53781.3,-3281.2,56207.1,30008.9,8398.0289,382.3,600,136730.2,0.2,1775.1,-585.4,4671.2,30005.4,2427.5601,248.09,0,4920,0.6,0,829.4,4.5,30008.7,0,0
10/6/2022 6:20,137150.8,220.4,28521,8095.6,48334.9,30004,10831.7829,156.78,600,136712.6,169.9,27419.2,10594.4,42014,30006.5,8403.9017,107.74,600,137588.9,14.1,1115.3,-2505.8,6323.3,30003.6,2427.8829,206.74,0,4920,0.6,0,824.1,5.9,30006.7,0,0
10/6/2022 6:30,136755.2,76,-1513.2,6711,15829,30002.8,10833.0236,99.33,600,136377.5,52.4,-3490.8,6840.2,10618.7,30004.3,8405.035,-152.69,600,137132.2,8.2,1971.9,-127,5216.7,30004.7,2427.9892,351.35,0,4920,0.5,0,827.4,4.5,30007.1,0,0
10/6/2022 6:40,134621.2,120.2,5081.2,15814,25359,30007.2,10833.4384,220.82,600,133955.7,74.8,-3531.1,12964.1,16497.4,30010.1,8404.6196,-114.15,600,135287.2,37.8,8603.2,2849.6,8858.4,30009.8,2428.8172,555.34,0,4920,0.5,0,826.4,4.5,30009.5,0,0
10/6/2022 6:50,134420.4,113.3,3244.3,13977.3,22936.7,30002.8,10834.186,197.77,600,134066.4,86.5,-4434.6,11429.9,15043.7,30006.2,8403.828,-191.25,600,134772.4,26.8,7665.8,2553.6,7897.8,30003.5,2430.3572,586.39,0,4920,0.7,0,826.5,5.8,30002,0,0
10/6/2022 7:00,135332.4,60.2,1644.2,4264.9,11860.6,29999.5,10834.5166,189.36,600,135092.6,37.8,-1464,4190.4,7378.3,30000,8403.2878,-94.07,600,135574.2,0.1,3099.3,77.3,4488.6,30000.9,2431.2281,472.95,0,4920,0.6,0,828.4,4.4,29999.8,0,0
10/6/2022 7:10,135390.2,203,34492.4,6659.6,42830.4,30000.9,10837.1827,243.34,600,135021.6,151.2,32280.9,7670.6,38164.5,30001.9,8405.5418,170.12,600,135762.1,0.1,2230.2,-1020.3,4670.2,30001.7,2431.6451,317.2,0,4920,0.6,0,828.9,5.2,29997.4,0,0
10/6/2022 7:20,135356.4,60,3157.4,1254.7,10303.6,30004.3,10840.7439,209.73,600,134974.1,0.9,922.1,2285.9,5618.1,30005.4,8408.7257,100.82,600,135740.8,0.1,2256.7,-1037.4,4688.3,30008,2432.0183,319.66,0,4920,0.7,0,828.2,6,30008.2,0,0
10/6/2022 7:30,135142.3,60,2953.8,1288.5,10288.1,30007.3,10841.2615,199.61,600,134481.4,1.4,758.2,2301.4,5604.6,30009,8408.8758,84.67,600,135804,0.2,2214.3,-1020.8,4686.2,30011.6,2432.3892,315.33,0,4920,0.6,0,826.6,4.5,30009.8,0,0
10/6/2022 7:40,134914,252.7,45746.6,7050.9,54257.6,30007.5,10847.1579,276.4,600,134266.5,205.4,43485.2,8031.9,49614.7,30010.5,8414.4022,225.92,600,135562.5,0,2276.2,-991.4,4646,30010.4,2432.7581,327.23,0,4920,0.5,0,829.8,5.9,30012.2,0,0
10/6/2022 7:50,134900.3,255,46913.5,6061.7,54819.5,30029.6,10852.6924,277.42,600,134297.4,210,44736,7047.4,50192.1,30029.3,8419.5591,238.58,600,135501.4,0,2192.8,-995.6,4631,30032.7,2433.1313,316.85,0,4920,0.7,0,826.3,4.3,30034.4,0,0
10/6/2022 8:00,135969,211,36879.5,5276.6,45127.5,29995.3,10858.9776,254,600,135357.9,162.4,34693.7,6266.7,40435.5,29996.8,8425.4867,196.18,600,136577.7,0,2200.2,-998.5,4693.7,29994.6,2433.4956,312.44,0,4920,0.6,0,826.4,4.4,29999.8,0,0
10/6/2022 8:10,136010.6,214.5,37869.9,5565.4,46042.1,30010.9,10866.5925,263.1,600,135498.7,165.4,35585.3,6570.8,41286.3,30013.9,8432.7213,207.17,600,136524.1,0,2298.9,-1015.4,4756.8,30013.3,2433.8699,319.54,0,4920,0.6,0,826.1,6,30014.3,0,0
10/6/2022 8:20,136418.9,60,2947.3,1323,10403.4,30040.8,10869.6154,199.04,600,136057.2,1,751.7,2330.6,5704.8,30040.5,8435.371,83.24,600,136778.5,0,2212.2,-1015,4702.1,30042.2,2434.244,315.53,0,4920,0.7,0,824.8,4.5,30039.5,0,0
10/6/2022 8:30,137008.6,60,3083.5,1285.7,10427.3,30007.5,10870.125,202.6,600,136438.3,1,882.6,2354.7,5701.9,30010,8435.5136,94.73,600,137582.3,0,2222.5,-1078,4728,30010,2434.6124,311.31,0,4920,0.6,0,828.2,6,30014.6,0,0
10/6/2022 8:40,136692.2,60,2974.2,1267.6,10511.4,29996.3,10870.6257,195.44,600,136409.9,1.5,688.9,2283.5,5697.5,29994.7,8435.6436,75.6,600,136977.4,0.3,2303.1,-1026.5,4815.5,29999.7,2434.9823,315.98,0,4920,0.6,0,828.3,4.5,29998.5,0,0
10/6/2022 8:50,137122.3,60,3084,1289.9,10491,29998.8,10871.1323,201.99,600,136818.7,1.6,855.6,2352.6,5740.5,29999.4,8435.7652,91.55,600,137426.3,0.1,2252.1,-1071.4,4752.8,30001.1,2435.3658,313.1,0,4920,0.7,0,828.9,6,30000.8,0,0
10/6/2022 9:00,136174.4,60,2862.8,1321.7,10353.4,29998.1,10871.6346,192.32,600,135881.7,1.8,682.2,2335.5,5686.7,29995.6,8435.9014,74.19,600,136467.3,0,2198.6,-1023.4,4670.4,30002.6,2435.737,311,0,4920,0.6,0,826.4,4.4,30000,0,0
10/6/2022 9:10,135811.5,60,3034.6,1271.8,10385.8,30004.1,10872.1193,202.4,600,135482.6,1.2,827.2,2310.6,5663.1,30005.7,8436.0135,91.23,600,136137.5,0.1,2228,-1048.4,4723.3,30004.7,2436.1043,314.64,0,4920,0.6,0,829,4.5,30006.2,0,0
10/6/2022 9:20,135729.7,60.2,3036.2,1215.3,10432.8,30005,10872.6365,202.22,600,134917.7,2.2,729.1,2203.4,5691.6,30005.7,8436.1467,81.07,600,136541.5,0,2326.7,-997,4742.9,30009.3,2436.488,324.06,0,4920,0.7,0,823.7,6,30013.8,0,0
10/6/2022 9:30,137038.8,80,7402.7,1906.8,15057.6,30007.6,10873.7088,204.8,600,136460.1,21.9,5200.9,2954.1,10259.5,30008.1,8436.8497,104.67,600,137617.1,0.1,2221.7,-1056.3,4801.4,30009.6,2436.8583,306.08,0,4920,0.6,0,827.6,4.4,30012,0,0
10/6/2022 9:40,136892.9,147.2,23063.5,3867.6,30593.1,30012.8,10875.9393,226.78,600,136737.2,93.1,20772.4,4901.6,25804.6,30012.5,8438.7025,138.29,600,137049,0.1,2309.8,-1042.7,4789.6,30015,2437.2379,315.91,0,4920,0.6,0,827.6,4.5,30015.7,0,0
10/6/2022 9:50,136399.8,60.1,2901.3,1349.7,10465,30001.4,10878.2045,193.59,600,136051.3,1.2,706.7,2359.7,5695,30001.7,8440.594,77.74,600,136748.2,0.1,2212,-1018.1,4772.6,30001.9,2437.6106,310.16,0,4920,0.6,0,828.7,6,30003.2,0,0
10/6/2022 10:00,135455.5,113.1,14658.3,3383.4,22516,29998,10879.9063,216.56,600,134801.8,56.4,12353.5,4399.1,17726.8,29998,8441.9205,113.23,600,136108.6,0.2,2324.2,-1024.7,4793.2,29998,2437.9851,320.78,0,4920,0.5,0,825.6,4.5,30000,0,0
10/6/2022 10:10,136805.3,109.4,13919.2,2751.1,21779.6,29999.8,10881.5824,209.15,600,135942.5,52.9,11718,3764.1,16972,30001.7,8443.2208,115.03,600,137668.7,0,2217.6,-1021.3,4809.3,30000.9,2438.3652,304.05,0,4920,0.6,0,829.7,6,30001.1,0,0
10/6/2022 10:20,137216.6,172.6,26924.8,7498.5,36436.2,30011,10885.8422,227.73,600,136367.2,119.6,24722.9,8540.5,31587.9,30013.1,8447.1073,150.73,600,138067.4,0.1,2222.3,-1050,4849.2,30012.4,2438.7345,305.08,0,4920,0.6,0,829.1,4.5,30017.2,0,0
10/6/2022 10:30,136970.8,138.9,20901.1,3509.6,28773.4,29999.8,10889.4819,223.73,600,136397.6,85.3,18615.2,4511.3,23938.9,30001.7,8450.3788,134.37,600,137543,0.1,2302.5,-1010,4838.3,29999.4,2439.1083,313.89,0,4920,0.7,0,829.1,6.7,29998.4,0,0
10/6/2022 10:40,136931,60.1,3064.6,1275.2,10620.2,29994.3,10891.4726,198.59,600,136215.7,1.3,856.4,2337.9,5777.1,29997.6,8451.9843,91.66,600,137647,0.2,2231.4,-1073.8,4848.2,29993.2,2439.4868,306.33,0,4920,0.7,0,827.2,5.2,30000.5,0,0
10/6/2022 10:50,136991,60.6,2957.5,1216.8,10658.6,30022.3,10891.9774,193.93,600,136381.5,1.7,667.2,2244.5,5856.9,30023.2,8452.1162,72.22,600,137603.2,0.1,2306.1,-1035.5,4802.8,30023.6,2439.8572,315.91,0,4920,0.6,0,826.6,4.5,30027.2,0,0
10/6/2022 11:00,136562.1,255.6,47071.9,6166.7,55434.7,29998,10896.013,280.6,600,135824.8,209.6,44886.3,7187.4,50628.9,29996,8455.7788,257.88,600,137295.7,0.2,2203.1,-1026.9,4806.6,30000.1,2440.2398,303.76,0,4920,0.7,0,828.1,6.6,29996.1,0,0
10/6/2022 11:10,136826,60,2994.5,1277.2,10482.4,30002.3,10900.3249,196.69,600,136457.3,0.6,790.5,2318.4,5705.5,30003.2,8459.7162,85.75,600,137196.6,0.1,2223.4,-1049.9,4778,30006.7,2440.6069,308.36,0,4920,0.6,0,826.9,4.5,30007.4,0,0
10/6/2022 11:20,137378.5,60.4,3031.8,1189.2,10779.8,30015.5,10900.8124,195.34,600,136919.8,2.6,735.1,2233.4,5885.5,30016.1,8459.8325,78.66,600,137840.4,0.4,2315.2,-1052.7,4898,30016.1,2440.9798,312.49,0,4920,0.6,0,826.6,4.5,30010.8,0,0
10/6/2022 11:30,136126.6,134.8,19810,3329.8,27679.7,29996.9,10901.6674,236.61,600,135367.6,81,17609.4,4356.9,22906.8,30000.6,8460.3084,163.81,600,136886.6,0.1,2220.1,-1034.3,4777,29996.4,2441.36,309.91,0,4920,0.7,0,828.5,6,30003.2,0,0
10/6/2022 11:40,135540.4,197.2,33884.1,4681.1,41835.6,30025,10908.266,252.65,600,134915.7,148.2,31598.2,5620.8,37092.5,30024.5,8466.5378,185.86,600,136168.2,0.1,2300.1,-949.9,4744.8,30027.1,2441.7278,319.98,0,4920,0.6,0,825.3,4.5,30025.6,0,0
10/6/2022 11:50,136384.6,80.2,7531.3,1828.9,15178.9,30034.7,10910.9866,211.9,600,135618.8,22.9,5321.8,2868.7,10419.1,30035.6,8468.8745,112.19,600,137149.8,0,2231.6,-1048.1,4761.9,30037.6,2442.1118,312.6,0,4920,0.5,0,826.8,4.5,30037.4,0,0
10/6/2022 12:00,135820.5,60,3956.2,2230.6,10671,29998,10911.6212,239.59,600,135115.6,5.3,2214.4,2835.8,6077.4,29998.7,8469.1726,222.89,600,136526.4,0,1748.4,-614.5,4599.1,29998,2442.4472,254.91,0,4920,0.6,0,827.9,6.6,29990.3,0,0
10/6/2022 12:10,135288.5,130.2,19284.6,4490.8,26519,29995,10912.6279,268.68,600,134476.1,78.4,17622.2,5029.5,21956.4,29997.2,8469.8976,285.61,600,136099,0.1,1666.5,-547.3,4569.1,29993.5,2442.7287,250.49,0,4920,0.6,0,827.8,4.4,29999.8,0,0
10/6/2022 12:20,134201.5,104.4,12015,5552.9,21249.8,29995.7,10916.5068,211.45,600,133450.5,79,9746.3,5250,16928.7,30001.3,8473.4291,68.41,600,134953.8,0,2277,305.3,4325.7,29991.2,2443.0757,353.94,0,4920,0.7,0,830.3,5.8,29997.9,0,0
10/6/2022 12:30,134061.4,192.6,33106.5,5762,40577.5,30000,10920.3769,275.25,600,133548.8,145.9,31642.9,6137.8,36146.1,30000.2,8477.0115,319.48,600,134574.1,0.2,1475.3,-382.7,4435.2,30002.9,2443.3664,229.51,0,4920,0.6,0,826.6,4.5,30005.2,0,0
10/6/2022 12:40,135191.9,168.9,28358.2,5633.5,35275.9,30002,10923.2202,251.92,600,134963.2,116.4,26830,5994.7,30847.4,30004.4,8479.6047,272.81,600,135420.4,0,1541.1,-366.7,4434.1,30001.3,2443.6159,229.47,0,4920,0.7,0,828.3,6,29997.7,0,0
10/6/2022 12:50,135842.3,122.3,17926.4,3994.1,24927.7,29999.8,10928.8387,262.44,600,135469.5,71.2,16314.3,4513.6,20419.7,30001.4,8484.9614,283.18,600,136216.8,0,1618.3,-526.5,4512.3,30000.5,2443.8748,240.08,0,4920,0.6,0,830.3,4.5,30003.2,0,0
10/6/2022 13:00,135999.3,193.5,33837.8,6182.2,41225.5,29994.4,10932.5663,279.11,600,135419.1,145.1,32146.1,6735.5,36673.9,29990.7,8488.4095,309.61,600,136582.1,0.1,1694.8,-562.8,4557.1,29998.7,2444.1584,247.32,0,4920,0.6,0,829,4.5,29999.9,0,0
10/6/2022 13:10,136446.1,60,4181.3,2181.2,10761.7,30000,10936.3831,250.71,600,136132.6,4.1,2397.2,2739,6169.5,30000.1,8491.9296,239.68,600,136760.4,0.1,1788.5,-565.4,4596.7,30000.2,2444.4537,260.25,0,4920,0.7,0,831.1,5.7,29996.4,0,0
10/6/2022 13:20,135820.1,60,4231,2269.5,10652.3,29997.2,10937.0868,256.29,600,135489,4.2,2518,2846,6128.8,29999.7,8492.3465,253.26,600,136149.1,0,1716.6,-585.7,4529.1,29996.8,2444.7413,257.67,0,4920,0.6,0,827.6,4.5,30001.4,0,0
10/6/2022 13:30,135081.6,60,4147.2,2209.3,10578.8,30000.1,10937.7806,254.7,600,134603,3.7,2350.3,2731.8,6031.8,30000.3,8492.7494,239.24,600,135560.8,0.1,1802.3,-530.8,4551.7,30000.2,2445.0334,268.55,0,4920,0.5,0,831.4,4.5,29998.1,0,0
10/6/2022 13:40,134853.7,89,10549.9,3126.4,17160.1,30000.9,10939.3794,260.22,600,134216.8,35.4,8828.8,3684.5,12652.8,30001.8,8494.05,263.43,600,135490.8,0,1724,-568.2,4513.2,30001.4,2445.329,255.44,0,4920,0.7,0,827.9,6,30000.2,0,0
10/6/2022 13:50,134974.1,194.2,33511.3,6006.1,40943.7,30005.7,10941.4335,282.02,600,134281.2,146.2,31823.4,6513.4,36447.6,30002.7,8495.819,308.4,600,135667.4,0.1,1690,-516.7,4500.1,30009.3,2445.6142,254.15,0,4920,0.6,0,827.6,4.5,30007.8,0,0
10/6/2022 14:00,135258.6,129.8,19446.8,3981.6,26475.3,30000.5,10947.4058,272.81,600,134557.5,78.9,17647.1,4538.7,21961.4,30003.1,8501.5086,277.92,600,135960.2,0.1,1802.9,-564.2,4519.3,30001.2,2445.8989,266.31,0,4920,0.6,0,830.7,5.2,30002.5,0,0
10/6/2022 14:10,135402,60,4121.7,2293.5,10604,30000.9,10949.0585,253.05,600,134456.7,6,2418,2836.8,6111,30001.8,8502.8577,244.17,600,136348.8,0.1,1706.9,-552.4,4500.7,30002,2446.1999,260.32,0,4920,0.6,0,826.2,5.9,30002.5,0,0
10/6/2022 14:20,135798.6,129.6,19444.5,4022.1,26517.3,29997,10952.0392,270.49,600,134882.6,79,17746.9,4601.9,21938.5,29996,8505.5571,287.33,600,136715,0.3,1701,-589.5,4585.5,29998,2446.4838,252.37,0,4920,0.6,0,827.6,4.5,29994,0,0
10/6/2022 14:30,136021.3,118.3,17181.6,3701.8,24079.1,29999.2,10954.3985,267.24,600,134994.9,68.8,15411,4246.8,19540.9,29998.5,8507.6281,271.7,600,137048.3,0.1,1774,-553.2,4543.9,30000.2,2446.7697,261.05,0,4922.6,0.6,0,828.8,6,29995.1,0,0
10/6/2022 14:40,135978.1,147.3,23182.8,5135.8,30559.4,29999.3,10957.0019,269.22,600,135132.3,97.6,21496.4,5716.2,25981,29998.2,8509.9389,288.31,600,136822.8,0.2,1689.8,-591.7,4584.9,30000.6,2447.0623,248.61,0,4921.3,0.7,0,829,4.4,29998.4,0,0
10/6/2022 14:50,135926.2,167.4,29160.5,-98.6,34435.4,29999,10960.3264,319.45,600,135112.6,114.2,27286.3,263.6,29938.3,30000.1,8512.98,354.89,600,136740.8,0,1876.5,-368.9,4504,29998.1,2447.347,282.87,0,4920,0.6,0,826.3,5.9,30000.1,0,0
10/6/2022 15:00,134891,520.4,110366.5,281.3,112332,30026.4,10972.8758,557.36,600,134296.7,466.5,107062.7,-936.9,108017.1,30028.8,8525.0891,598.19,600,135486.1,0.2,3303.5,1226.7,4316.6,30028.2,2447.7869,516.77,0,4920.5,0.6,0,824.9,4.4,30029.9,0,0
10/6/2022 15:10,134689.9,430,92212.1,-1312.7,93491.8,30002.6,10990.7093,558.85,600,134160,384.1,88748,-2811.3,89011.1,30003.9,8542.3733,599.35,600,135219.3,0.1,3465.6,1504.4,4481.2,30003.8,2448.3362,517.95,0,4922.3,0.7,0,829.2,6.7,30006.1,0,0
10/6/2022 15:20,134213,360.2,84255.3,795.5,84891.6,29998.1,11004.9739,582.43,600,133847.1,360,79903.5,-1654.1,79840.4,30000.6,8555.9642,600.44,600,134576.4,0.4,4371.7,2455.1,5057.1,29996.5,2449.0094,563.94,0,4920.8,0.6,0,830.3,4.4,29998.9,0,0
10/6/2022 15:30,133854.4,469.4,106501.5,3109.4,108190.8,29999.9,11020.0023,582.66,600,134053.4,465.5,102101,713.4,103113.5,30000.4,8570.256,597.85,600,133654.9,1.3,4415.8,2401.2,5080.6,30002,2449.7461,567.09,0,4920.1,0.6,0,826.1,4.4,30000,0,0
10/6/2022 15:40,133558.3,404.5,92992.4,1452.4,93988.7,30000,11037.6475,590.14,600,133956.2,402.7,88661.6,-848.6,89065.9,30000,8587.1804,599.17,600,133158.7,0.3,4341.9,2301.6,4926.3,30000,2450.4664,580.51,0,4920,0.6,0,831.8,4.5,29996,0,0
10/6/2022 15:50,133513.9,454.3,102864.6,2795.1,104628.9,30007.6,11054.6722,574.19,600,133888.2,449.5,98564.4,412.4,99418.4,30006.7,8603.4874,598.11,600,133138.8,2.8,4307.4,2388.6,5211,30010.9,2451.1847,549.69,0,4930.7,0.7,0,826.8,5.9,30011.9,0,0
10/6/2022 16:00,133612.1,398.6,85832.8,-1457.6,86914.4,30036.3,11069.4205,560.69,600,133931.2,360,82271.8,-3098.6,82362.1,30035.4,8617.5561,599.35,600,133293,0.6,3572.4,1645.1,4557.2,30038.7,2451.8652,522.31,0,4932.7,0.6,0,824.5,4.5,30039.6,0,0
10/6/2022 16:10,134176.6,419.3,87174.3,-2830,88478.7,29998,11083.8912,552.53,600,134450.4,360,83915.5,-4030,84095.2,30000.3,8631.4764,598.76,600,133903.7,0.2,3265.8,1208,4384.8,29999.9,2452.4143,506.63,0,4924.6,0.6,0,827,6,30005.6,0,0
10/6/2022 16:20,135253.9,420.4,91492,-958.2,93412.8,29998,11099.1052,545.53,600,135386.1,386.5,87930.8,-2628.4,88305.7,29998,8646.1512,598.43,600,135120.4,3.8,3573.4,1675.4,5108.5,29998,2452.9535,492.41,0,4924.9,0.7,0,827.4,4.5,30000,0,0
10/6/2022 16:30,134423.6,360,84057.2,492.6,84784.9,29999.1,11113.4076,585.07,600,134597.2,360,79730.4,-1807.7,79821.5,30000.2,8659.7709,599.38,600,134249.4,0.1,4338.4,2303,4967,29998.5,2453.6363,570.17,0,4922.5,0.8,0,829.7,7.4,29999.1,0,0
10/6/2022 16:40,134263.2,385.5,85221.1,-1633.1,86431.6,29996,11127.4718,554.62,600,134701.2,360,81624.2,-3081.6,81816.8,29996,8673.1374,598.69,600,133827.7,1,3612.2,1453.6,4619.8,29996,2454.3343,510.7,0,4925,0.6,0,824.5,4.5,29994,0,0
10/6/2022 16:50,134491.7,285.4,55418.4,1544.3,61063.3,29999.6,11141.3142,341.11,600,134947.1,239.6,53533.3,833.1,56533.4,30001.3,8686.567,398.86,600,134037.2,0.2,1885.3,709.5,4531.6,29999.6,2454.746,282.56,0,4929.7,0.7,0,823.8,5.9,30001.4,0,0
10/6/2022 17:00,135162.9,83.6,9542.1,2497,16269.5,30036.7,11144.4341,264.15,600,135318.7,31.8,7691.1,3281.5,11664.1,30035.2,8689.3763,257.58,600,135006,0.2,1854.3,-793.2,4610.4,30038.4,2455.0585,269.13,0,4951.6,0.6,0,824.9,4.5,30041.2,0,0
10/6/2022 17:10,135849.3,110.6,5966.2,5533.9,22789.5,30007,11145.5412,163.65,600,136067.2,56.1,5124.1,7595.3,16763.3,30004.2,8690.2913,154.98,600,135633.6,12.8,841.3,-2067.6,6030.4,30011.7,2455.2518,171.16,0,4965.7,0.6,0,830.5,4.4,30012.5,0,0
10/6/2022 17:20,136838.2,87.4,6829.3,-3722.9,17878.2,29998.5,11146.8191,259.36,600,136876.7,6.5,2663,2802.8,6332.6,29996.6,8691.272,261.03,600,136796.8,32.8,4173,-6534.2,11549.3,30000.3,2455.547,256.37,0,4954.6,0.6,0,826.7,5.9,29994.7,0,0
10/6/2022 17:30,136457,274.5,26390.7,-38125.6,65987.5,29998.5,11149.8625,256.57,600,136762.7,36.4,8296.3,3352.7,11941.5,30001.1,8692.2965,312.1,600,136152.2,240,18095.1,-41473.1,54048.8,29996.7,2457.5651,200.54,0,4928.3,0.6,0,828.2,4.5,30001.6,0,0
10/6/2022 17:40,136084.5,420.9,57220.3,-33940.2,98000.3,29998.9,11156.9728,282.22,600,136278.3,181.3,39330.9,7544.8,44033.6,30000.7,8696.4059,365.42,600,135891.8,240,17889.2,-41481.2,53971.7,29997.3,2460.5659,198.56,0,4937.9,0.6,0,830.7,4.5,30001.3,0,0
10/6/2022 17:50,135904,291.9,29641.3,-36951.7,69732,30003.7,11164.2632,262.1,600,136005.6,52.2,11764.4,4506.3,15725.2,30004.1,8700.7156,324.97,600,135800.5,240,17875.6,-41453.2,54010.6,30006.9,2463.5478,198.26,0,4931.8,0.6,0,827.7,4.3,30006.5,0,0
10/6/2022 18:00,136224.3,324.5,35158.9,-37067.6,75765.5,30002.9,11169.8756,261.79,600,136426.8,78.5,17219.4,4428.8,21515.2,30004.9,8703.3386,325.19,600,136022,240,17939.5,-41491,54258.3,30002.9,2466.5363,198.04,0,4920.7,0.7,0,827.6,5.8,30001.8,0,0
